Vehicle ID,TimeStamp,Site ID,Location Latitude,Location Longitude,Orientation,Speed,Battery Level,Battery State
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:02:05.040Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358952485174697E7,4495802.084302684,3.981900638052921,5.55,0.9958420881390664,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:02:13.200Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589571321078118E7,4495835.07882172,4.080115508725224,5.55,0.9955707464821149,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:02:29.088Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589664464702811E7,4495895.555920357,4.137666579202424,5.55,0.9950424283147563,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:02:45.096Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589672022108885E7,4495915.271608529,3.4921951317201962,0.0,0.9947718847215017,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:02:53.112Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589672022108885E7,4495915.271608529,3.4921951317201962,0.0,0.9947718847215017,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:03:09.168Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589672022108885E7,4495915.271608529,3.4921951317201962,0.0,0.9947718847215017,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:03:24.960Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589669549435465E7,4496026.034592838,3.102314848557416,5.55,0.9942467588089309,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:03:41.088Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358966702390754E7,4496139.163963917,3.1023148485612797,5.55,0.9937104600046032,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:03:49.008Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665783709053E7,4496194.717391869,3.102314848557239,5.55,0.9934470989846208,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:03:57.144Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665492084492E7,4496207.780373862,3.102314848583277,5.55,0.9931765553913662,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:04:13.032Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589663004133416E7,4496319.224570542,3.102314848559905,5.55,0.9926482372240076,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:04:29.088Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589662105573498E7,4496431.8370424975,3.130661024429287,5.55,0.9921143326107706,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:04:44.952Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.2370095741514806,5.55,0.991586812507109,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:04:53.088Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.2370095741514806,0.0,0.991586812507109,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:05:00.984Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.2370095741514806,0.0,0.991586812507109,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:05:17.064Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.2370095741514806,0.0,0.991586812507109,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:05:24.960Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589665788272073E7,4496509.748569574,3.2370095741514806,0.0,0.991586812507109,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:05:41.112Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358976835015555E7,4496549.203210135,4.329701750541237,5.55,0.9910497156390844,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:05:48.960Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589788081969617E7,4496596.985657211,3.517839873375049,5.55,0.9907887488101927,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:06:04.776Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589713165176839E7,4496650.017953352,2.167923335771048,5.55,0.9902628248339249,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:06:12.984Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589663497694673E7,4496627.03628516,1.1221732305893002,5.55,0.9899898870495796,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:06:28.824Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589663497694673E7,4496627.03628516,1.1221732305893002,0.0,0.9899898870495796,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:06:36.984Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589663497694673E7,4496627.03628516,1.1221732305893002,0.0,0.9899898870495796,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:06:52.848Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358956527391259E7,4496575.598814112,1.0732719653551135,5.55,0.9894623669459179,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:07:00.696Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589516689412748E7,4496550.157046753,1.073291687600063,5.55,0.9892014001170263,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:07:08.952Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589465580355195E7,4496523.392956157,1.0732916876748455,5.55,0.9889268662052871,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:07:24.744Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589367818498239E7,4496472.197473325,1.0732916876425294,5.55,0.9884017402927163,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:07:40.896Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589287958815344E7,4496435.716062759,1.2251694359304095,5.55,0.9878646434246917,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:07:56.928Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358919040216888E7,4496382.293602399,1.0547584022031316,5.55,0.9873315368751517,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:08:04.848Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589143525564672E7,4496352.842942721,0.9949520597315118,5.55,0.9870681758551694,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:08:12.720Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3589096831006248E7,4496326.346142419,1.0396645850980737,5.55,0.9868064109625808,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:08:28.848Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588998946408633E7,4496270.80068212,1.0396645850979027,5.55,0.98627091022195,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:08:36.720Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358895193049691E7,4496241.905068439,1.0048114695788801,5.55,0.9860083472656646,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:08:52.800Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588904091856716E7,4496209.004084685,0.7128140854552227,5.55,0.9854736445887307,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:09:16.848Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358880475487467E7,4496074.739185169,0.4485668530798004,5.55,0.9846739847644206,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:09:32.688Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588773321154358E7,4495968.70631675,0.22920156587166907,5.55,0.9841472627244559,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:09:40.872Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588770718319695E7,4495911.565360306,0.02893660922129615,5.55,0.9838751230038074,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:09:48.720Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769867603814E7,4495856.552623536,-0.0012476912118375427,5.55,0.9836141561749158,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:10:04.632Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358876814279316E7,4495745.014426612,-0.0012476912268410967,5.55,0.9830850399438603,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:10:12.744Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588767933725644E7,4495688.147134874,-0.013083939788837595,5.55,0.9828152944143026,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:10:28.656Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768398917483E7,4495576.502072258,-0.020960379364437287,5.55,0.9822861781832471,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:10:44.712Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588768868304117E7,4495463.849049262,-0.02096037941700879,5.55,0.9817522735700102,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:10:52.584Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495408.616063042,-0.019603857220596987,5.55,0.9814905086774216,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:11:00.456Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495396.908650452,-0.016776062965485616,5.55,0.981228743784833,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:11:16.584Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495283.751992067,-0.01677606297367995,5.55,0.9806924449805053,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:11:24.456Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588769023831025E7,4495228.519621841,-0.016776062976242345,5.55,0.9804306800879168,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:11:40.608Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588766880255407E7,4495115.249798141,0.0027216974442458852,5.55,0.9798935832198922,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:11:48.480Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358876390094114E7,4495060.165862,0.037487812496608264,5.55,0.9796318183273036,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:12:04.632Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358874922119282E7,4494948.008040363,0.1392398294155328,5.55,0.979094721459279,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:12:20.448Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588725099850599E7,4494839.900677166,0.2124590977776104,5.55,0.9785687974830112,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:12:28.632Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588712706864048E7,4494783.9092083005,0.20195131306834369,5.55,0.9782966577623627,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:12:44.424Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588688793669214E7,4494675.8685837295,0.20195131305382086,5.55,0.9777715318497918,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:12:52.632Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588676364881555E7,4494619.714433782,0.2019513130583901,5.55,0.9774985940654465,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:13:00.528Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588664408597693E7,4494565.694788856,0.20195131308847625,5.55,0.977236031109161,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:13:16.560Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588640133046033E7,4494456.014594786,0.20195131304299574,5.55,0.9767029245596209,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:13:24.480Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588629293417552E7,4494401.618704544,0.1807483332598241,5.55,0.9764395635396386,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:13:40.656Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04393696231251698,5.55,0.975901668607917,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:13:56.448Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04393696231251698,0.0,0.975901668607917,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:14:04.320Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04393696231251698,0.0,0.975901668607917,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:14:12.480Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04393696231251698,0.0,0.975901668607917,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:14:28.344Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588623560899608E7,4494292.310012116,-0.04393696231251698,0.0,0.975901668607917,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:14:52.344Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358862365629918E7,4494124.216526332,-0.06952221619424148,5.55,0.9751036049110008,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:00.240Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588631202183336E7,4494069.602278275,-0.1546368567413794,5.55,0.9748410419547153,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:16.344Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588642016709652E7,4494023.06675641,-0.24604100307321164,0.0,0.97456810417037,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:32.352Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588664368494127E7,4493913.209745914,-0.21831862850157124,5.55,0.9740357956845269,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:40.344Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358866022575116E7,4493870.496560815,0.08033030038788724,5.55,0.9737700404734538,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:15:56.208Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588560936871905E7,4493821.192880051,1.0948260992764944,5.55,0.9732425203697922,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:04.296Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358851046720844E7,4493796.130805792,1.0948260992375591,5.55,0.9729743709676284,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:20.280Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358841027912223E7,4493746.378799238,1.09482609926006,5.55,0.9724420624817853,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:28.368Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358836405057282E7,4493723.421939548,1.0948260992551357,5.55,0.9721731150159245,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:16:52.296Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588214296240628E7,4493649.052945557,1.0948260992760812,5.55,0.971377445510099,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:00.264Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588164428636203E7,4493624.287764534,1.0948260992766896,5.55,0.9711124883627228,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:16.032Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588065744822677E7,4493575.278664165,1.0948260992279244,5.55,0.9705881605138489,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:24.312Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3588033668638203E7,4493563.238425852,1.1963942722129395,5.55,0.9703128285384128,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:40.320Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587988816597857E7,4493665.951406674,2.7116135879466747,5.55,0.9697805200525698,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:17:48.288Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358797780464414E7,4493707.274440142,2.8634013238514986,5.55,0.9695155629051936,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:18:04.296Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587974692184424E7,4493776.863674131,3.080006412898088,5.55,0.9689832544193505,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:18:20.136Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587962959186409E7,4493836.535798829,2.929940446947797,5.55,0.9684565323793858,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:18:36.264Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587876685705153E7,4493834.584751064,1.5315866964534677,5.55,0.9679202335750581,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:18:52.032Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358782194880481E7,4493930.313289894,2.6036529030502966,5.55,0.9673959057261842,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:19:08.208Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587783727941604E7,4494034.514346758,2.9017725363277114,5.55,0.9668580107944627,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:19:16.128Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587767596151771E7,4494087.452246366,2.8279352046110744,5.55,0.9665954478381772,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:19:23.976Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587751504220976E7,4494140.260404013,2.8279423746818497,5.55,0.9663336829455886,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:19:40.128Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358772650680105E7,4494222.292717822,2.827942374637654,5.55,0.965796586077564,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:04.104Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587678016671889E7,4494383.309213427,2.8378749089307735,5.55,0.9649993204443448,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:19.944Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587647107086673E7,4494489.851514332,2.841420842397535,5.55,0.964473396468077,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:28.104Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587631113356106E7,4494544.979865222,2.8414208423543728,5.55,0.9642012567474285,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:43.896Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.841420842327283,5.55,0.9636761308348576,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:20:52.080Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587611212356843E7,4494613.575629906,2.841420842327283,0.0,0.9636761308348576,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:21:07.920Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587580207720539E7,4494720.442989094,2.8414208423719556,5.55,0.963148610731196,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:21:16.128Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587564166439222E7,4494775.733908512,2.841420842376288,5.55,0.9628756729468506,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:21:31.944Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587533254535133E7,4494882.279832819,2.841420842353337,5.55,0.9623497489705828,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:21:39.888Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358751777492341E7,4494935.633898448,2.841420842385022,5.55,0.9620863879506004,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:21:47.976Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358750192037275E7,4494990.279969543,2.841420842376252,5.55,0.9618166424210427,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:22:03.864Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587470864824815E7,4495097.318597088,2.841420842343731,5.55,0.9612883242536842,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:22:12.000Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587454962935023E7,4495152.1269060075,2.84142084240099,5.55,0.9610177806604295,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:22:27.840Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587438602264896E7,4495208.516144234,2.841420841858897,5.55,0.9604910586204648,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:22:43.968Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358740707874604E7,4495317.165232109,2.8414208423977123,5.55,0.9599547598161371,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:22:51.816Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587391738400482E7,4495370.036883047,2.8414208423541263,5.55,0.9596937929872454,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:23:07.920Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587360268809909E7,4495478.512280547,2.841458206231408,5.55,0.9591582922466146,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:23:15.816Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.35873448394778E7,4495531.6971317,2.841458206188256,5.55,0.9588957292903292,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:23:31.992Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587313230783891E7,4495640.651260578,2.841458206217804,5.55,0.9583578343586077,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:23:39.888Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587297800973542E7,4495693.836859066,2.841458206247644,5.55,0.9580952714023222,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:23:47.760Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358727856207265E7,4495739.788193892,2.7269394203314294,5.55,0.9578335065097336,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:24:03.840Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3587171073514221E7,4495707.249108443,1.2613916145354773,5.55,0.9572988038327997,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:24:19.920Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358706934210923E7,4495659.456334679,1.116617618531891,5.55,0.9567641011558659,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:24:27.912Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.358701878016063E7,4495635.702196415,1.1166176185096555,5.55,0.9564983459447928,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:24:43.704Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586918878622225E7,4495588.768211649,1.116632437706588,5.55,0.9559732200322218,discharging
4bf166af-9eeb-432a-bad5-4b93b827ac56,2017-01-01T00:25:07.680Z,12c0b08d-6df8-4279-8f05-5475c53b601d,-1.3586773459724076E7,4495507.67822133,0.9070277777425351,5.55,0.9551759543990026,discharging
